schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962764	19962695	48	48	64	2026-07-27T00:47:31Z	2026-07-27T00:48:51Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	4f9c2aa2fb1cb9fc34399412256668147a47afb6fa1febd8957be171b3943b66	6f2de28f9ea05254f583a79417afe6356bb661f5ce454d39b4599e5386f0e129	acf50f6c1bc3e29d617443eff82b68be3d3d2091015ce38b6e26fb3f00c835a9	2b19dd56ac850ec15e73e13616537bfc6508e434f3a8185928ff579f9c87779b	519be21d19e3064dd3579ef6c5026a7f156a894145f633178ffb8235ef3977a8
