schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955875	19955828	27	27	64	2026-07-26T21:00:51Z	2026-07-26T21:02:40Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	da904d9aff9a5db388dd3f31b7d98a678bf9d1f1e00090981dfe201ba4f5a46d	89f796f7ff17628c096d212e27a9ceacbf8dfede78123f3ebd04eea705a2aded	230ed0e6b461da77fbb824a5846c25dfcac91bfebc9ad4bd9ab5bfc5b9b749da	916ffdf5809c80dba166977df99b1125e4366509b61f866022ecc431bab09589	32d2644117068057f4eaf4f99ad463e36ebf25f5d687af63b3dbda4c6160493d
