schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961256	19961244	10	10	64	2026-07-26T23:31:53Z	2026-07-26T23:33:04Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	25ff1a4416d15ad845cad1c54c58fcba2ed824c77f3c5fda9cf4504980d65fcd	cefd3a0852e42565b3219fcb83d562e8696856ba1906da0c26485f92a76f71eb	9f7ca965cc5c3cb47ebd125baa9fc4a42e5c581e69aebfff70863216a68a8d8e	2353d6bc594b976504637f5b7046fe2559ec1290feda7bd9ff6805d459e49abd	376d4adb6656fdeda2cbd0d9704b68da5ab13ee49f7863d61dee1f70fc2207e3
