schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961274	19961244	28	28	64	2026-07-26T23:31:53Z	2026-07-26T23:33:40Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	b46da1f57268f04f2c2841b6128bd1d4afc744dc76f22685cf52ac98421b2501	a51790c457cb6475601350d0dc410aa7973a6a8d5465627f43a2f872a5571914	7ca9f62dce02a6d572a4d98cd45cdd1207d038713100e9af8b410abb2ca8dfaa	37d13f4554cd027210d17fb9f12098d8bec0fff239928b659fd00049f0cca983	5c8e6bbfe653b1639bd3eacfcd04134bd427546ded833fcd38f57be3c3206b67
