schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961269	19961244	23	23	64	2026-07-26T23:31:53Z	2026-07-26T23:33:47Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	6294392bb2fba014839975a30b0378431cb90a52b09bdb7b2c0d49539196a272	622fa111f38e704ffc164b41c524d303314c6486e3362c3872da9b3aaf0cf707	d82a5a0d0b8dedd759024f5ab85c3593be4dc982b5360b72ab5c48cda6d34fd2	4847690786ce5b326584e83f98c8a34f1b2fdc17b6bfa51bb64741bcfe07adc9	ac35f83229101c932b015ebd35a3978174f9a9572301b08c4f7656e8b4306be5
