schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961291	19961244	45	45	64	2026-07-26T23:31:53Z	2026-07-26T23:33:22Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	bac06825e54c7dff4626a9b768848d1736bc6c5e0e3b080ee31972bd5bf13f8c	2c8fb472a3e0ab1a6088a88b467af5ed795395376c5e49035dd6986e23796f89	b0c31125b4e9fa65b262f1b9e9a957609229848cd888cad104877bb1357d4791	c72cbb596ce791ad70e73f229ddc9ece683c403cf5c41f8570dfcf1367c47c31	5b90d536997d6d69c31e4a5ac61cc1b9ebf66850ba0fd227c99ed2aa6ce240b0
