schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961275	19961244	29	29	64	2026-07-26T23:31:53Z	2026-07-26T23:33:12Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	b807c349e81783481922385ce72c3e54195963c80e7687040df45c280e164f36	78923c08a17d29cce9b4c4754c24ab91beb206eb38d73ea5bb5b3b4aba0635db	8375b6e307ef23808e8fe738c153208d8a03802ed29d4ed3b40955ae8c5462fe	484ef4d02c5bbdc8d6efb7889012d97eb04d1593fc1bf1c8981d074618ff9a8b	7ba0c32bfc56a4ddc12a5c29402d30bd97905ca5829c7a10fbd86ef86edc5ab7
