schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955864	19955828	16	16	64	2026-07-26T21:00:51Z	2026-07-26T21:02:43Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	4b34861d55c002fdbcaa74db724212b03ce053cf076034e43b575dd77c578155	f7a85cde30b94e9e6076c8641ee4d5711aea43de4fec4f226bf9ec75d9f399da	49f1bf64043d3a1875345d3a381d15172ff7011ce9179ebc83a8fcb218e693ae	5d1d9baf7d3dbe4f5631791bb66beeb0af203e10b9532cb67d9e6de24cf04d35	6f90e79d857b02cb194415017f970796b9073c903e88b4f1fd3697907b3f1fad
