schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961270	19961244	24	24	64	2026-07-26T23:31:53Z	2026-07-26T23:33:36Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	f08919827a4b62cfc1ac0fa1c484914b3c187e71f4460514706f2c8e66c7d567	e35bd2db4bf40366783daa4c0adb35811ac4f7e30f8a0e9a653912b93c7f100a	e3da8b1e1eb66cc5b56e25da3eee134aa28d31775001c5127a613a57cd78bbf0	9b0b9bf199331ac5875d1a761ae48513da5ec40e2e456f213d431e0ae4956a10	9a68a27059ca5e8b5ccc3d56cbc4b015cef9144031c89aca0fe022cb67135c45
