schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962742	19962695	26	26	64	2026-07-27T00:47:31Z	2026-07-27T00:49:06Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	d60ae3b5309aa1b60a0d40851f4a39c37e78ed2a3c1b3368c096010eb41120aa	0d10324c72591e16e895b7a0c2660a0563270b6d12b6cd8d2da025b561e0913a	6a988344fd27b03550606ce4963057fb80dd407571134c4c1e72bcced068baf2	0e986a90e5dc0edb42b978804303a07a85efbb8763c124058632c54aa72ff060	a38f8a85cc0201ca075e4771e546db150f6bc9f376fda9050035c5007a2c9997
