schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955890	19955828	42	42	64	2026-07-26T21:00:51Z	2026-07-26T21:02:30Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	a7e0ab7f9e53708d1e46563211504e8f0a030ee8ac0b32512ebd4dbbdbb8bc17	f08153061bfeb7a7d7c3528cdda0ffee95a41835aee5c5bf6731b61c6f63ed37	66ddd2ea6e74806289cbe0d250b25302fb0abea6f8fc15ea6f6a6f8f7487f1f2	5ffe59cd235675dfc97c224686595e3f06a253c7fce14d838959243fd590a2f6	884087a0ea4990e7fb507a458483423734e0751160d7e6297791984532b74f49
