schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962761	19962695	45	45	64	2026-07-27T00:47:33Z	2026-07-27T00:49:01Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	a770ce22a88eb0f35c305cae1948d057e29252d0f91260fc4208b3ae3d2c0f21	d7bd2753c7d8a92151fae6bdb2d3d2ac4f194e740ad539f50fbbf228af850897	bf213d1d4d5ad5b5cfa453b94234dbb3d09200eb9d0a0cc19932993c8980fc4f	3bdab95dbea69b2fad1315feee5d32a3bde2422865574b5562ba188c676f2b87	5a1793ce12cbd3a7feb2f83b29cc18e3694a8fad5bfdc94cfed91b93459d1dfa
