schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962723	19962695	7	7	64	2026-07-27T00:47:31Z	2026-07-27T00:49:10Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	7af8dbfb07254b8a7082a225db2387db1d5592b124b16ee3ef78a33fdef45611	23c46dfd1e92493b6790f6f6dfc882d142d05810e81b572d6b5d0272faf691a9	dedb142b2cb3596d7db148c733bf172d3e13fb31b6887e5f0786d49043701bd9	4e569843070148700ceb6af4ac630725af053aed2f7e99799131d2b28d611bce	6a1cb66f95d47902edc5d26f5a4bc00e3681dea4e588eb748da5eb8a41a61a17
