schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955900	19955828	52	52	64	2026-07-26T21:00:51Z	2026-07-26T21:02:00Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	427921e47a41a3f7b973fb0d36388fb40390cd5c2b0128868f03d9bd6675cd17	b32b8cb259b017620c84244d2c0e0e1ad566f970e8e75f6ca5535ad09c195baf	f0c5e7433b009c1c8930ec83ebffb721ba0425e050a5b9777049ba723c49609a	940dcf5888371e339711e847855f4f2f80942a6e69685d758d8e310172fa57d5	4fbff12aec7cc09b36001eeadb61e5b484f3190727153f7b9ea3ef0d2c7c512d
