schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962753	19962695	37	37	64	2026-07-27T00:47:31Z	2026-07-27T00:48:53Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	f680a2bd52409a9806b74a7b1c081f5ef24538ad4e992c8cb3edbc099d58e741	bbc5db59c38282656e5513c6d947446be1b4fd83ce2212535a487b69a3b13476	74c75a141b481d18df042259b35cc9754c48029b2232bd72b07ae6f45257c39e	e78d0db278240cae7568a8637a87c26f730cddb648b21115f571a565cc50af2d	1670ca3070d8d595c45d96d22fbdd3252154841aad3b5e5643cc86e76dec0b06
