schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962734	19962695	18	18	64	2026-07-27T00:47:31Z	2026-07-27T00:49:01Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	5c19cbfea6a524120e57c154ca677a420b8be59da89f12d52680e3ff60b5204f	736c3f49a8b0ea7cde1db0c3dd40fd7ce3e29ab52c5bd7e27d1cc870dce9c227	1aa6b15a9424d2dbf070627c566342e0b74d04d8e5777cb69b76ebb0b843cbd4	53148e19f601f70603178dd7a6515cef411f20651a9ee1f60dcae13cc766fc68	617ed88abd9af1c62167817529e792b65d061823376b9f6f437890ae736761c7
