schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955908	19955828	60	60	64	2026-07-26T21:00:51Z	2026-07-26T21:02:25Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	7a101992585db1a68e0ed86c3f4a769b4ca3fc3ae435f43b9f9fa03c980453c2	aa9331da3c6a17aaeb710353c30c28d3a7508c7dce622d2ef1bd91513a3c9ec1	2554ae825179bd69eb8f5436d8f5032c3ad04c6c55e3858b35ce776d498d62c1	4f1e8894b01eb8aa7972f56a744733804170df482eaa30b9b2faf2103d73d4ab	d24aae3491311726edfeb82b1fcc47bd0c31fdec8a8b93544b21fdcb28ce31e3
