schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19962749	19962695	33	33	64	2026-07-27T00:47:31Z	2026-07-27T00:49:11Z	0	fd32ee2d167103a0a094c998fc6b280f56afe867	d2b45f5ea1263476405ca4da7fdeaf92328f1e8f	fe249c1414d6cb5472fbd4a7fbc0f93010bf0edb14f45a7403be2e49524a307e	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	9763f35f343b3d4b6b536a81ef6e6520840e332854117dee5e69c44062084cfc	9ace124cbda686e2bd957d43c7be47992410c12e9d571879939be4aaddfc1141	5898808dd1dd890374e0742053405c9358b943ae75ffdb1e3d8e1e49b9e3d73d	a07ec196763c566daf709f9798a4614c84330e2616112ed96b3692049cd72957	acc95bc3f26c2bd18491d58d75156503b7bf7c5cdb55c88f37b55609f725d608	20e506a2652fd28ebb8d14548d49bb9097eb87122d104b957f1fde4a23e38d09
