schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961296	19961244	50	50	64	2026-07-26T23:31:53Z	2026-07-26T23:33:16Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	c7af06985c7e108d15445cb714824a1eb65a2b3b441b766de5a489d4663da869	3b528d60f0873d35df0cd739c1c60e9dd01b313438d31064ecc2531a3292d96f	9d0b144da8e253ba6dd0f72d2ea58dcb2609d43fd355a265dca28ee72d29e76c	0543aa8a10cb169f596b5820af3e3ff6b86070456647079ef29cbb0acf8bf085	1598ba60d6f59eec6cd26b954a26091aa6ef933bca89b8a0c4f16f6f8276cd8a
