schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19955903	19955828	55	55	64	2026-07-26T21:00:51Z	2026-07-26T21:02:08Z	0	da57b301a57211dcf87cfbb8863add8526b13e2f	8368d21de96eec77f3bb5f6820c11d1363d3041b	a4c7772069a2bb3ca67368d61160721c972cecef4ae8f6373aa7970782f40a31	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	c146a7be8b2146e9d405feffc68d821608908c08d06632e738ef9ab53e9772e0	9a5930b500ff4a1b0ef0c6334986911e747b096d78aed4272aff9a529dc6c2dd	3a07264a516b4dd440eec7676633d0a3530188185e933b1c176afec18e26c4ca	98230023b6769f64755066a0db31ca34595d7239055bf48c825d602b15317612	bb63d12101c32ac75c5b2129fd98826b7d90ddb06bf8a0550407bf44bb4189cf	f74cd5e2fcd10dfdb05bef5bd1c3e12933ce170fc42ab66502c3bc4269000478
