schema_version	status	job_id	array_job_id	array_task_id	shard_index	shard_count	started_at	finished_at	exit_code	orchestration_revision	solver_revision	preparation_receipt_sha256	toolchain_sha256	candidate_binary_sha256	shard_lock_sha256	bound_lock_sha256	raw_sha256	summary_sha256	resource_capture_sha256
1	complete	19961281	19961244	35	35	64	2026-07-26T23:31:53Z	2026-07-26T23:33:23Z	0	b32e204e6fe525e033baab7c363b8645caa36f02	b5f78fb6cfef648178089a680bf365ff4367b075	1ac4f6606eaeb110c17e732053ec47bf9768bd4a22fcc9135493cd913a1418c7	c4eedb72792e031b6e27ef50580f2ec8e77ccfd651d2d8862045686a8d0cb534	6137acfaee46cf13b828a3bb356b39e9a0420df797a94e2188490b48edba01fd	04ecbade246c6ab599d665fe5c540dcdc7ddc25b44a7a74ebcf18f443849b8dd	dfaf8841d4563dc3b84af8d08219386952f73064fbb8610009120017059c41a4	c1386581d06eb40ed5144acbd35517589dfdf61072c038fc5955f35414b94dfd	ecb7d5c72e275ac541542df2e4771ecf399184e8b7b11714825e90844e1e90d8	954d9d667669c1bf915bc257aa0ff2bb79b5fd90bb2199c9062f24a9d819b345
